note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5295883855856140,#虞书欣ins取消何与置顶了#剧宣阿，现在下一部剧要来了，不很正常吗虞书欣认真对待自己每一部剧 ,1778149367,2026-05-07 10:22:47+08:00,766,40,4,1778123955535,https://m.weibo.cn/detail/5295883855856140,安徽,7566957211,毛毛嘴真碎,f,https://m.weibo.cn/u/7566957211?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1001.1001.180/008g6beXly8i01shausidj30ru0rtgmr.jpg?KID=imgbed,tva&Expires=1778134754&ssig=ZfFUCCPIbX",虞书欣ins取消何与置顶了,search_contents_2026-05-07.csv,search_post,,剧宣阿现在下一部剧要来了不很正常吗虞书欣认真对待自己每一部剧 ,True,False,只知道女神对每一部剧都很用心期待虞书欣灿如繁星和云初令 || 虞书欣置顶自由 || 女神对待自己每一个角色都认真 || 评论区普遍支持虞书欣更换置顶为正常剧宣操作强调艺人自主权多数声音聚焦新剧灿如繁星期待角色林晚星同时肯定其敬业态度反驳过度解读整体氛围积极以粉丝对新作的期待为主继续提问戳gt微博智搜,0,中性,0.5784998536109924,中性,0.5784998536109924
5295865118065895,#虞书欣ins取消何与置顶了#期待舒心的下一部剧《灿如繁星》 期待林晚星 ,1778144899,2026-05-07 09:08:19+08:00,10476,241,65,1778123955537,https://m.weibo.cn/detail/5295865118065895,山西,6511455704,胡萝卜好红,f,https://m.weibo.cn/u/6511455704?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/0076Fp56ly8i2kdp3lkt4j30e80e83yx.jpg?KID=imgbed,tva&Expires=1778134754&ssig=4OKTTNb3jF",虞书欣ins取消何与置顶了,search_contents_2026-05-07.csv,search_post,,期待舒心的下一部剧灿如繁星 期待林晚星 ,True,False,评论区整体以支持艺人自主权和期待新剧为主约45评论强调社交平台操作属个人自由反对过度解读38聚焦新剧灿如繁星宣传引导关注角色林晚星17质疑热搜动机调侃词条无聊或人为炒作氛围总体积极侧重作品宣传继续提问戳gt微博智搜 || 虞书欣热爱自己的角色把自己角色置顶了不行吗 取消了是因为新的角色要来了呀 这和后面那个男的有半毛钱关系啊 少给自己脸上贴金 期待林晚星 || 想出这个rs词条的人指定有点问题来我教你咋说爆剧爆综爆专女王虞书欣ins置顶即将播出的新剧灿如繁星敬请期待林晚星打开爱奇艺即可预约,0,积极,0.9830973148345948,积极,0.9830973148345948
5295863623582656,#虞书欣ins取消何与置顶了#大大方方是友情 小心翼翼是爱情，所以为什么之前要置顶？ ,1778144543,2026-05-07 09:02:23+08:00,614,62,1,1778123955539,https://m.weibo.cn/detail/5295863623582656,山东,7867788502,情感风向飚,f,https://m.weibo.cn/u/7867788502?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008Asrcyly8i2aezpx5pej30u00u00ub.jpg?KID=imgbed,tva&Expires=1778134754&ssig=GMxQ0Sku7h",虞书欣ins取消何与置顶了,search_contents_2026-05-07.csv,search_post,,大大方方是友情 小心翼翼是爱情所以为什么之前要置顶 ,True,False,瞎说什么剧宣而已别脑补虞书欣爱自己的每一部作品现在马上要播另一部剧了换了不是很正常么 || 她谁 我都没刷到过 || 又想到之前宝宝的个签了,0,中性,0.6334488987922668,中性,0.6334488987922668
5295898030769323,#虞书欣ins取消何与置顶了#虞书欣想做什么就做什么，林晚星老师马上就要出场了，快来预约《灿如繁星》来看我们高智女神如何从逆境中向阳而生 ,1778152746,2026-05-07 11:19:06+08:00,0,0,0,1778123955541,https://m.weibo.cn/detail/5295898030769323,江苏,6750731439,每天都是壹种练习,f,https://m.weibo.cn/u/6750731439?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007mRnD9ly8ictraa0lerj30u00u0q5r.jpg?KID=imgbed,tva&Expires=1778134754&ssig=wEhxzi%2B7WP",虞书欣ins取消何与置顶了,search_contents_2026-05-07.csv,search_post,,虞书欣想做什么就做什么林晚星老师马上就要出场了快来预约灿如繁星来看我们高智女神如何从逆境中向阳而生 ,True,False,,-1,积极,0.98153817653656,积极,0.98153817653656
5295897955010898,#虞书欣ins取消何与置顶了# 海外双轨的宣传期结束了，正常流程而已！期待虞书欣何与新剧播出 ,1778152728,2026-05-07 11:18:48+08:00,0,0,0,1778123955543,https://m.weibo.cn/detail/5295897955010898,安徽,7868639736,绝情绝爱冷淡,f,https://m.weibo.cn/u/7868639736?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008Aw0E8ly8ic4ery0t4cj30u00u0die.jpg?KID=imgbed,tva&Expires=1778134754&ssig=ONUPF%2BbNI2",虞书欣ins取消何与置顶了,search_contents_2026-05-07.csv,search_post,, 海外双轨的宣传期结束了正常流程而已期待虞书欣何与新剧播出 ,True,False,,2,中性,0.6967744827270508,中性,0.6967744827270508
5295894292334369,虞书欣#虞书欣ins取消何与置顶了#法国做歌美国做歌 演唱会就在多远的将来～#虞书欣##初颜“欣欣”相惜#  专栏 · 初颜-与虞书欣有关的回忆录 ,1778151855,2026-05-07 11:04:15+08:00,27,20,0,1778123955546,https://m.weibo.cn/detail/5295894292334369,河北,5293501117,初i颜Elaine-只为虞书欣疯狂,f,https://m.weibo.cn/u/5293501117?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005MeZshly8icm6uukn82j30u00u0gp8.jpg?KID=imgbed,tva&Expires=1778134754&ssig=vM8LT760GR",虞书欣ins取消何与置顶了,search_contents_2026-05-07.csv,search_post,,虞书欣法国做歌美国做歌 演唱会就在多远的将来  专栏  初颜与虞书欣有关的回忆录 ,True,False,,-1,中性,0.5584121346473694,中性,0.5584121346473694
5295774247420516,#有人给TOP买了五个防毒面具#啊啊啊啊啊有人给TOP买了五个防毒面具送到公司 ,1778123234,2026-05-07 03:07:14+08:00,23331,476,263,1778124030559,https://m.weibo.cn/detail/5295774247420516,,5103161032,剧综班主任,f,https://m.weibo.cn/u/5103161032?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005zmliUly8guhk6f0uy9j60u00u0wg102.jpg?KID=imgbed,tva&Expires=1778134829&ssig=JOoMgYNrb9",有人给TOP买了五个防毒面具,search_contents_2026-05-07.csv,search_post,,啊啊啊啊啊有人给TOP买了五个防毒面具送到公司 ,True,False,苏新皓注意安全 网络不是法外之地 请依法处置违法者 查看图片 || oi前方高能𝘼𝘾𝙀队长 靠舞台和实绩诠释快手单人机位预约数2天破𝟖𝟐𝑾遥遥领先全平台影响力第一领跑Prada单人探店嘉人全平台单人宣发高奢宠儿谁不想急头白脸喊一句苏新皓新生代顶流 || 哦 只期待苏新皓,-1,消极,0.4834215939044952,消极,0.4834215939044952
5295844616046757,#有人给TOP买了五个防毒面具#真的很心疼top了吧哈哈哈 人在练习室真的不会被熏到吗 但是话说回来这种情况是可以报警的吧 静等一个官方后续处理吧 一群帅哥真的是无妄之灾了 ,1778140011,2026-05-07 07:46:51+08:00,494,44,1,1778124030562,https://m.weibo.cn/detail/5295844616046757,湖南,6870401545,泪煮清茶,f,https://m.weibo.cn/u/6870401545?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.960.960.180/007uXvi9ly8icvcqdqck1j30qo0qo753.jpg?KID=imgbed,tva&Expires=1778134829&ssig=2BA7Yj3oJ7",有人给TOP买了五个防毒面具,search_contents_2026-05-07.csv,search_post,,真的很心疼top了吧哈哈哈 人在练习室真的不会被熏到吗 但是话说回来这种情况是可以报警的吧 静等一个官方后续处理吧 一群帅哥真的是无妄之灾了 ,True,False,你觉得时代峰峻是活该还是无妄之灾 || 你心疼top吗 || 你觉得这种行为对吗,7,消极,0.8195499181747437,消极,0.8195499181747437
5295866384484938,#有人给top买了五个防毒面具#有一个月不洗澡的队友五个防毒面具也不够，心疼朱志鑫天天面对这么不卫生的同事 ,1778145201,2026-05-07 09:13:21+08:00,631,78,29,1778124030563,https://m.weibo.cn/detail/5295866384484938,浙江,7645747159,望月湖别发疯,m,https://m.weibo.cn/u/7645747159?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/008lqM6zly8icw6n66l0kj30u00u0diq.jpg?KID=imgbed,tva&Expires=1778134829&ssig=iPN49hRqS2",有人给TOP买了五个防毒面具,search_contents_2026-05-07.csv,search_post,,有一个月不洗澡的队友五个防毒面具也不够心疼朱志鑫天天面对这么不卫生的同事 ,True,False,心态决定一切心态乐观的人从不会因失败消极更不会因挫折颓废无论什么事情都能乐观面对自我鼓励打气找到解决办法乐观能击退愤怒和怨恨乐观能消除烦恼和焦虑拥有乐观心态的人敢于面对人生起伏想得开看得淡放得下,5,消极,0.8248538970947266,消极,0.8248538970947266
5295874559445690,我不行了，这个公司只有TOP受伤的世界达成了......#有人给TOP买了五个防毒面具##时代峰峻被投放豆汁##橹穆粉丝主动带人员打扫豆汁# ,1778147150,2026-05-07 09:45:50+08:00,10,3,0,1778124030565,https://m.weibo.cn/detail/5295874559445690,重庆,5999955067,唯一纯白的茉莉花儿,f,https://m.weibo.cn/u/5999955067?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006y3coPly8ibrq73xzkwj30u00u00vk.jpg?KID=imgbed,tva&Expires=1778134829&ssig=ZGpl8u93%2Fl",有人给TOP买了五个防毒面具,search_contents_2026-05-07.csv,search_post,,我不行了这个公司只有TOP受伤的世界达成了 ,True,False,这波操作既化解了危机又提升了品牌亲和力挺会的 语音评论6quot || 内定团卖什么惨呢赶紧让第一名苏新皓出单人外务 || 正常粉丝能做出这样的事情吗,-1,消极,0.8401517868041992,消极,0.8401517868041992
5295872780796353,#有人给TOP买了五个防毒面具#心疼张泽禹，孩子爱干净没惹 ,1778146726,2026-05-07 09:38:46+08:00,228,21,6,1778124030566,https://m.weibo.cn/detail/5295872780796353,广东,7412636613,XWNJWMDW,m,https://m.weibo.cn/u/7412636613?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.750.750.180/0085EFp3ly8ibp7rnfk7xj30ku0kuq4g.jpg?KID=imgbed,tva&Expires=1778134829&ssig=Wm9P%2BpojBs",有人给TOP买了五个防毒面具,search_contents_2026-05-07.csv,search_post,,心疼张泽禹孩子爱干净没惹 ,True,False,xjiayxhdiaodian,0,积极,0.7845821380615234,积极,0.7845821380615234
5295898093423565,#有人给TOP买了五个防毒面具#TOP经过就这样： ,1778152761,2026-05-07 11:19:21+08:00,1,0,0,1778124030567,https://m.weibo.cn/detail/5295898093423565,四川,6922870285,狗有呆毛,f,https://m.weibo.cn/u/6922870285?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/007yvEO9ly8icc35m6s9hj30u00u0afk.jpg?KID=imgbed,tva&Expires=1778134829&ssig=%2Bdy0b73dro",有人给TOP买了五个防毒面具,search_contents_2026-05-07.csv,search_post,,TOP经过就这样 ,True,False,,0,中性,0.890755295753479,中性,0.890755295753479
5295897948719211,#有人给TOP买了五个防毒面具#top无妄之灾 ,1778152727,2026-05-07 11:18:47+08:00,0,0,0,1778124030568,https://m.weibo.cn/detail/5295897948719211,广东,7769797349,抬头看星星tooooop,f,https://m.weibo.cn/u/7769797349?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008tPhe5ly8iac20jknpgj30u00u0jtl.jpg?KID=imgbed,tva&Expires=1778134829&ssig=WahI6%2F3ZwK",有人给TOP买了五个防毒面具,search_contents_2026-05-07.csv,search_post,,top无妄之灾 ,True,False,,0,消极,0.7915536165237427,消极,0.7915536165237427
5295659976492093,#英伟达宣布与康宁建立长期合作关系# 【康宁：计划把美国光连接产能提升10倍 光纤产量提升超过50%】财联社5月6日电，英伟达宣布与康宁建立长期合作伙伴关系，以加强美国AI基础设施建设。康宁将新建三家美国工厂，把美国光连接产能提升10倍，光纤产量提升超过50%。 #康宁拟10倍扩产光连接产能##康宁美股盘前涨超20%#,1778095990,2026-05-06 19:33:10+08:00,686,106,113,1778124145697,https://m.weibo.cn/detail/5295659976492093,,2868676035,财联社APP,m,https://m.weibo.cn/u/2868676035?luicode=20000061&lfid=5295659976492093&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.180.180.180/aafc85c3ly8h8vg6ezotfj2050050dfn.jpg?KID=imgbed,tva&Expires=1778134906&ssig=riU9D42h%2BY",英伟达宣布与康宁建立长期合作关系,search_contents_2026-05-07.csv,search_post,, 康宁计划把美国光连接产能提升10倍 光纤产量提升超过50财联社5月6日电英伟达宣布与康宁建立长期合作伙伴关系以加强美国AI基础设施建设康宁将新建三家美国工厂把美国光连接产能提升10倍光纤产量提升超过50 ,True,False,康宁这名字好我们那精神病院就叫康宁医院 || 10倍指数级增长光模块光纤又起飞了 || 英伟达与康宁宣布建立长期合作旨在强化美国AI基础设施康宁将新建三家美国工厂实现光连接产能提升10倍光纤产量扩大50以上此举主要应对AI算力爆发对高速光互联的刚性需求合作涉及CPO技术升级以降低能耗消息刺激康宁美股盘前涨超20查看全部戳gt微博智搜,-1,中性,0.7461095452308655,中性,0.7461095452308655
5295679769675779,康宁(GLW.US)盘前涨超20%。消息面上，英伟达与康宁宣布建立长期合作伙伴关系，旨在加强美国人工智能基础设施的制造能力。康宁将新建三家美国工厂，把美国光连接产能提升10倍，光纤产量提升超过50%。明天玻纤感觉基本上稳了 ,1778100709,2026-05-06 20:51:49+08:00,116,93,0,1778124145698,https://m.weibo.cn/detail/5295679769675779,上海,1565516555,大E先生MeioBilbao,m,https://m.weibo.cn/u/1565516555?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/5d4fe30bly8ibw706vtg0j20u00u0whn.jpg?KID=imgbed,tva&Expires=1778134905&ssig=74cQpmP1Mu",英伟达宣布与康宁建立长期合作关系,search_contents_2026-05-07.csv,search_post,,康宁GLWUS盘前涨超20消息面上英伟达与康宁宣布建立长期合作伙伴关系旨在加强美国人工智能基础设施的制造能力康宁将新建三家美国工厂把美国光连接产能提升10倍光纤产量提升超过50明天玻纤感觉基本上稳了 ,True,False,老师还有什么像浙富这样的票躺赢的还有个帐户闲着 || 老师你说想听好消息还是坏消息 || 老师能帮我看看原油后续怎么走吗,-1,积极,0.6593958139419556,积极,0.6593958139419556
5295854313539993,#英伟达宣布与康宁建立长期合作关系#早啊 兄弟们 说下早报1.昨晚纳斯达克暴涨2% 继续加速新高。重点关注俩方向，①英伟达大涨，和康宁达成合作，关乎到ai芯片和cpo/光纤/光通信 ②amd 阿斯麦 台积电等大涨，映射过来就是半导体设备和半导体芯片2.美伊局势新进展，伊朗可能同意不拥有核武器，所以昨晚黄金白银大涨回暖，站上五日线了，原油这边先杀多头再杀空头，但是总体来说避险情绪在减弱。直接利好有色板块3.日经开盘，直接补涨，接近4%，新高。韩国小高开，小回落4.纳斯达克金龙昨晚接近3.5%，恒科期指1.8%，所以港股今天有补涨5.a股今天看4200！！！#a股##黄金#,1778142323,2026-05-07 08:25:23+08:00,96,36,1,1778124145700,https://m.weibo.cn/detail/5295854313539993,浙江,7596152085,我不想买白酒,m,https://m.weibo.cn/u/7596152085?luicode=20000061&lfid=5295854313539993&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.767.767.180/008i4Ga1ly8i28x81ax6qj30lb0lb76f.jpg?KID=imgbed,tva&Expires=1778134909&ssig=nW75tBqMzo",英伟达宣布与康宁建立长期合作关系,search_contents_2026-05-07.csv,search_post,,早啊 兄弟们 说下早报1昨晚纳斯达克暴涨2 继续加速新高重点关注俩方向①英伟达大涨和康宁达成合作关乎到ai芯片和cpo光纤光通信 ②amd 阿斯麦 台积电等大涨映射过来就是半导体设备和半导体芯片2美伊局势新进展伊朗可能同意不拥有核武器所以昨晚黄金白银大涨回暖站上五日线了原油这边先杀多头再杀空头但是总体来说避险情绪在减弱直接利好有色板块3日经开盘直接补涨接近4新高韩国小高开小回落4纳斯达克金龙昨晚接近35恒科期指18所以港股今天有补涨5a股今天看4200,True,False,,3,中性,0.6829562783241272,中性,0.6829562783241272
5295686679003894,#康宁拟10倍扩产光连接产能# #英伟达宣布与康宁建立长期合作关系# 【和英伟达“站在光里”！康宁拟十倍扩产光连接产能】《科创板日报》5月6日讯 今日，康宁公司和英伟达宣布合作：前者将把其在美国的光连接产能提升10倍，并将其在当地的光纤产能扩大50%以上，以满足人工智能基础设施建设带来的快速增长的需求。据悉，此次扩建将在北卡罗来纳州和得克萨斯州新建三座先进制造工厂，并创造3000多个高薪就业岗位。根据协议，康宁还将获得来自英伟达的5亿美元投资，使后者获得认购其最多1500万股股票的认股权证。据报道，康宁扩容后的产能将为超大规模数据中心提供光连接，通过大规模部署英伟达GPU以加速计算。黄仁勋表示：“我们与康宁携手，利用先进的光学技术创造计算的未来，为人工智能基础设施奠定基础，使智能以光速运行。”受上述消息影响，康宁盘前一度涨超20%，今年以来，该股已累计涨超85%。 #康宁美股盘前涨超20%# 和英伟达“站在光里”！康宁拟十倍扩产光连接产能,1778102355,2026-05-06 21:19:15+08:00,36,0,17,1778124145701,https://m.weibo.cn/detail/5295686679003894,,2868676035,财联社APP,m,https://m.weibo.cn/u/2868676035?luicode=20000061&lfid=5295686679003894&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.180.180.180/aafc85c3ly8h8vg6ezotfj2050050dfn.jpg?KID=imgbed,tva&Expires=1778134912&ssig=HHQZ5kw3rN",英伟达宣布与康宁建立长期合作关系,search_contents_2026-05-07.csv,search_post,,  和英伟达站在光里康宁拟十倍扩产光连接产能科创板日报5月6日讯 今日康宁公司和英伟达宣布合作前者将把其在美国的光连接产能提升10倍并将其在当地的光纤产能扩大50以上以满足人工智能基础设施建设带来的快速增长的需求据悉此次扩建将在北卡罗来纳州和得克萨斯州新建三座先进制造工厂并创造3000多个高薪就业岗位根据协议康宁还将获得来自英伟达的5亿美元投资使后者获得认购其最多1500万股股票的认股权证据报道康宁扩容后的产能将为超大规模数据中心提供光连接通过大规模部署英伟达GPU以加速计算黄仁勋表示我们与康宁携手利用先进的光学技术创造计算的未来为人工智能基础设施奠定基础使智能以光速运行受上述消息影响康宁盘前一度涨超20今年以来该股已累计涨超85  和英伟达站在光里康宁拟十倍扩产光连接产能,True,False,,8,中性,0.782545268535614,中性,0.782545268535614
