note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5297403680786751,燥候我哥的“戛纳已抵达”急急急 ,1778511721,2026-05-11 15:02:01+08:00,198,15,60,1778650143136,https://m.weibo.cn/detail/5297403680786751,广东,6114200912,粗薯要大份的,f,https://m.weibo.cn/u/6114200912?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006FMyXKly8ibfzurfc5sj30u00u00wi.jpg?KID=imgbed,tva&Expires=1778660932&ssig=l4KItpdns5",巩俐巴黎欧莱雅相伴30年,search_contents_2026-05-13.csv,search_post,,燥候我哥的戛纳已抵达急急急 ,True,False,这也不是着急的事儿急也没用知道今年是这个节奏了就行挺好的有类似这样的待遇我就很满意了 || 是不是走的前一天宣发 看这个节奏 || 怎么没看到巩皇的机场她就到了,-1,中性,0.7302078008651733,中性,0.7302078008651733
5298062163448647,#巩俐巴黎欧莱雅相伴30年#  每年都有人来，也都有人走，只有她一直在……. #巩俐 女王气场# #戛纳电影节# ,1778668716,2026-05-13 10:38:36+08:00,25,9,0,1778650143147,https://m.weibo.cn/detail/5298062163448647,上海,1724678141,流行色YC,m,https://m.weibo.cn/u/1724678141?launchid=10000360-page_H5,"https://tva3.sinaimg.cn/crop.59.91.456.456.180/66cc7ffdgw1eg2eej14llj20fw0l40uk.jpg?KID=imgbed,tva&Expires=1778660932&ssig=doy1slRfWj",巩俐巴黎欧莱雅相伴30年,search_contents_2026-05-13.csv,search_post,,  每年都有人来也都有人走只有她一直在   ,True,False,这次太爽了 || 巩俐还真是喜欢戛纳张曼玉年年请都不去 || 毕竟是巩皇,4,中性,0.4924612045288086,中性,0.4924612045288086
5297963071176818,#巩俐巴黎欧莱雅相伴30年#巩俐戛纳开幕式致辞 ,1778645090,2026-05-13 04:04:50+08:00,13,0,0,1778650143157,https://m.weibo.cn/detail/5297963071176818,重庆,7592964742,隨雲泊居,m,https://m.weibo.cn/u/7592964742?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008hRiZgly8h80j2utlyrj30u00u0taa.jpg?KID=imgbed,tva&Expires=1778660932&ssig=83GHt%2FQor%2B",巩俐巴黎欧莱雅相伴30年,search_contents_2026-05-13.csv,search_post,,巩俐戛纳开幕式致辞 ,True,False,,4,中性,0.6505221724510193,中性,0.6505221724510193
5296999576372611,在品牌的签约逻辑里，流量是易耗品，而“30年”的合作，是一个近乎神迹的尺度。没错，我说的是1996年至今，巩俐与巴黎欧莱雅的携手，早已超越了商业代言的范畴。在快节奏更迭的明星代言史上，这不仅是一份经典的契约，更是一场关于“东方风华”的养成与见证。今年戛纳电影节，巴黎欧莱雅不仅将携手这位灵感缪斯再次登台，更将与她一同见证《霸王别姬》在“戛纳经典”单元的重映。这种级别的商业致敬，是品牌在用整部影史的厚度，为她的三十年芳华加冕。回望1993年，戛纳海边的白衬衫定格了那个意气风发的黄金年代。从那时青涩却笃定的自我表达，到如今举手投足间恢弘气场，巩俐用三十年的跨度，精准诠释了一代中国女性的美丽进化论：美，不再是取悦外界的装饰，而由内而外的力量。2026年的戛纳红毯，这道名为“巩俐”的时间光影将再度重现。当经典影像与当下风姿交叠，我们期待的不止是一次亮相，更是那句“我值得拥有”在岁月洗炼后的最美好回响。三十年，既是传奇的注脚，也是永恒的开场。巩俐，戛纳见！#巩俐巴黎欧莱雅相伴30年#,1778415375,2026-05-10 12:16:15+08:00,679,78,60,1778650143165,https://m.weibo.cn/detail/5296999576372611,中国台湾,1614137095,Chrison克里森,m,https://m.weibo.cn/u/1614137095?luicode=20000061&lfid=5296999576372611&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/001LeKNhly8i9ov2fkxn1j60u00u0wke02.jpg?KID=imgbed,tva&Expires=1778660936&ssig=q1GxIXAkTi",巩俐巴黎欧莱雅相伴30年,search_contents_2026-05-13.csv,search_post,,在品牌的签约逻辑里流量是易耗品而30年的合作是一个近乎神迹的尺度没错我说的是1996年至今巩俐与巴黎欧莱雅的携手早已超越了商业代言的范畴在快节奏更迭的明星代言史上这不仅是一份经典的契约更是一场关于东方风华的养成与见证今年戛纳电影节巴黎欧莱雅不仅将携手这位灵感缪斯再次登台更将与她一同见证霸王别姬在戛纳经典单元的重映这种级别的商业致敬是品牌在用整部影史的厚度为她的三十年芳华加冕回望1993年戛纳海边的白衬衫定格了那个意气风发的黄金年代从那时青涩却笃定的自我表达到如今举手投足间恢弘气场巩俐用三十年的跨度精准诠释了一代中国女性的美丽进化论美不再是取悦外界的装饰而由内而外的力量2026年的戛纳红毯这道名为巩俐的时间光影将再度重现当经典影像与当下风姿交叠我们期待的不止是一次亮相更是那句我值得拥有在岁月洗炼后的最美好回响三十年既是传奇的注脚也是永恒的开场巩俐戛纳见,True,False,30年了 还霸王别姬呢 那看来也是没啥进步 || 三十年长情相守早已超越普通商业代言巩俐与巴黎欧莱雅双向奔赴定格东方女性独有的风华与底气从戛纳青涩身影到如今从容气场她演绎的美是由内而外的自信与力量经典永续时光加冕期待戛纳再遇巩俐风采续写传奇篇章,4,积极,0.912404239177704,积极,0.912404239177704
5297431954852405,#凤凰网时尚直击2026戛纳国际电影节# 巩俐第21次受邀出席戛纳电影节，和自己的欧莱雅广告牌同框合影，随手比耶、挥花的瞬间，还是那个松弛又霸气的“巩皇”。期待巩俐明天在戛纳电影节开幕红毯的精彩亮相！#巩俐巴黎欧莱雅相伴30年# ,1778518462,2026-05-11 16:54:22+08:00,6,0,0,1778650143171,https://m.weibo.cn/detail/5297431954852405,,2162418640,凤凰网FASHION,f,https://m.weibo.cn/u/2162418640?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/002mlhS0ly8h9sptt8ebwj60go0go74x02.jpg?KID=imgbed,tva&Expires=1778660932&ssig=sekZWa3rdT",巩俐巴黎欧莱雅相伴30年,search_contents_2026-05-13.csv,search_post,, 巩俐第21次受邀出席戛纳电影节和自己的欧莱雅广告牌同框合影随手比耶挥花的瞬间还是那个松弛又霸气的巩皇期待巩俐明天在戛纳电影节开幕红毯的精彩亮相 ,True,False,,4,积极,0.9533552527427672,积极,0.9533552527427672
5297913576033353,快❗有🧧🧧🧧 🔗放评论里了#巩俐巴黎欧莱雅相伴30年# ,1778633290,2026-05-13 00:48:10+08:00,9,2,0,1778650143188,https://m.weibo.cn/detail/5297913576033353,福建,6180758758,捡垃圾小队长,f,https://m.weibo.cn/u/6180758758?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006KhPHoly8g7eyfiwxgkj30u00u0n0c.jpg?KID=imgbed,tva&Expires=1778660932&ssig=6DkcGPOLUA",巩俐巴黎欧莱雅相伴30年,search_contents_2026-05-13.csv,search_post,,快有 放评论里了 ,True,False,直达①网页链接  直达②网页链接 || 烦死掉第三方,0,中性,0.8425701260566711,中性,0.8425701260566711
5296754173937260,上海迪士尼爸爸因为优速通崩溃吵架。很多人竟然认同那个爸爸？不是我穷我有理。迪士尼，不是医院，也不是飞机，而是一个非必要的娱乐商业。不愿意多花钱买优速通，一个项目180元，要排队3小时，眼睁睁看着别人买了优速通的先去，最后在那闹，想靠闹突破规则。小孩不懂社会规则，不懂现实残酷，这位40岁的爸爸还不懂吗？还有人说，要废除优速通这种花钱买插队免排队的规则，这是游乐园盈利的模式，游客那点票价根本就不够利润，只买个基本门票进去，不额外消费，其实是非常划算的，相当于吃到了那些消费多的人给的补贴。这时候又提出来，提高门票价格，把消费不起的拒之门外，减少排队。怎么，这时候又不谈人人平等了。,1778356867,2026-05-09 20:01:07+08:00,3408,165,308,1778650239422,https://m.weibo.cn/detail/5296754173937260,北京,1758430381,-iew-,f,https://m.weibo.cn/u/1758430381?luicode=20000061&lfid=5296754173937260&launchid=10000360-page_H5,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/68cf84adjw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1778661023&ssig=sLq1bBoORO",迪士尼优速通,search_contents_2026-05-13.csv,search_post,,上海迪士尼爸爸因为优速通崩溃吵架很多人竟然认同那个爸爸不是我穷我有理迪士尼不是医院也不是飞机而是一个非必要的娱乐商业不愿意多花钱买优速通一个项目180元要排队3小时眼睁睁看着别人买了优速通的先去最后在那闹想靠闹突破规则小孩不懂社会规则不懂现实残酷这位40岁的爸爸还不懂吗还有人说要废除优速通这种花钱买插队免排队的规则这是游乐园盈利的模式游客那点票价根本就不够利润只买个基本门票进去不额外消费其实是非常划算的相当于吃到了那些消费多的人给的补贴这时候又提出来提高门票价格把消费不起的拒之门外减少排队怎么这时候又不谈人人平等了,True,False,迪士尼的门票本来就是两三千你愿意排队的话就是五百块花多少钱得到多少体验感没钱就搁家里待着 || 这个世界有特权的地方多了去了哪里不值得质疑要去游乐园质疑 || 我当年第一次去迪士尼的时候那时候没买年卡就是动用钞能力买优速通我没钱但我知道该用的时候就用难得去一次就动用钞能力后来有了年卡就没再买过优速通了可以分散了去玩这个爸爸难得带孩子去一次还要计较千把块钱购买时间的钱还把气撒在打工人身上太不上路子了,1,消极,0.8341091871261597,消极,0.8341091871261597
5298041047221563,#迪士尼优速通#多花钱享受的服务也会不一样，热门项目正常排队一两小时，看到有人不排队过去心里不舒服也很正常 ,1778663681,2026-05-13 09:14:41+08:00,1278,337,24,1778650239428,https://m.weibo.cn/detail/5298041047221563,浙江,7331622139,小怡说车,f,https://m.weibo.cn/u/7331622139?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0080aJPZly8h7k815nfi4j30u00u00ud.jpg?KID=imgbed,tva&Expires=1778661019&ssig=n1WQ2OVuu1",迪士尼优速通,search_contents_2026-05-13.csv,search_post,,多花钱享受的服务也会不一样热门项目正常排队一两小时看到有人不排队过去心里不舒服也很正常 ,True,False,舍不得钱又不想排队就不要去要么错峰出行我错峰出行大项目都能刷两遍 || 优速通确实贵但为了孩子开心的笑脸少排几小时队也算值得了 || 要排很长时间队就不想去,1,中性,0.5594847798347473,中性,0.5594847798347473
5298037515354947,迪士尼优速通这事最近闹得挺大。 ,1778662839,2026-05-13 09:00:39+08:00,3039,527,28,1778650239433,https://m.weibo.cn/detail/5298037515354947,广东,1796445350,锋潮科技,m,https://m.weibo.cn/u/1796445350?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/6b1394a6ly8gdj69cqcx8j20u00u0dhh.jpg?KID=imgbed,tva&Expires=1778661019&ssig=%2BKn5EDeQEr",迪士尼优速通,search_contents_2026-05-13.csv,search_post,,迪士尼优速通这事最近闹得挺大 ,True,False,是的这位爸爸都当爸爸了就不要这么幼稚了 || 有钱真系可以大晒架 || 评论区主要分为三派观点65支持市场规则认为优速通是花钱买时间的合理商业行为25质疑公平性指出视觉化的插队加剧心理落差10关注情绪层面将父亲崩溃视为生活压力的投射争议焦点在于商业逻辑与公共娱乐中公平感知的平衡查看最新戳gt微博智搜,1,消极,0.6461178660392761,消极,0.6461178660392761
5298033266524918,#迪士尼优速通#当年的优速通居然是免费的 ,1778661826,2026-05-13 08:43:46+08:00,247,51,15,1778650239439,https://m.weibo.cn/detail/5298033266524918,重庆,5515911489,马叉子子,m,https://m.weibo.cn/u/5515911489?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/0061icylly8iblw2o5qttj30u00u077v.jpg?KID=imgbed,tva&Expires=1778661019&ssig=tXdIABLiVn",迪士尼优速通,search_contents_2026-05-13.csv,search_post,,当年的优速通居然是免费的 ,True,False,居然是免费的 || 又不是一两百节假日六七百吧园区不控制人数不说别的光这三小时不能随便去厕所就很有问题吧,1,中性,0.6930819153785706,中性,0.6930819153785706
5297352269104545,这两天被迪士尼优速通的事情刷屏了大致就是一位父亲五一带孩子去玩，排了三个小时队，看到旁边的VIP通道一直在放人进，一下子来了情绪我看了很多博主的分析和观点表达，说实话两头都能理解，但我个人更倾向于反方迪士尼这种游乐性质的场所，实际贩卖的是服务和体验，这往往是直接和钱挂钩的，而且很多人误解了一个概念，并不是优速通插队了普通通道，而且原本就是两个不同的通道这本质上和飞机头等舱通道没什么区别我的理解是，娱乐性质项目，大家都自主选择权，觉得不合理就不去，省钱省时间更不用生气受罪反而像真正办事、就医等等情况，才需要特别关注当然，以上仅仅是我个人观点，如有不同见解可以友好讨论,1778499464,2026-05-11 11:37:44+08:00,1394,439,23,1778650239447,https://m.weibo.cn/detail/5297352269104545,广东,3254988854,向北不断电,m,https://m.weibo.cn/u/3254988854?luicode=20000061&lfid=5297352269104545&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/c2033036ly8hci7a2hx65j20go0goq3z.jpg?KID=imgbed,tva&Expires=1778661026&ssig=D6aiUTQfuh",迪士尼优速通,search_contents_2026-05-13.csv,search_post,,这两天被迪士尼优速通的事情刷屏了大致就是一位父亲五一带孩子去玩排了三个小时队看到旁边的VIP通道一直在放人进一下子来了情绪我看了很多博主的分析和观点表达说实话两头都能理解但我个人更倾向于反方迪士尼这种游乐性质的场所实际贩卖的是服务和体验这往往是直接和钱挂钩的而且很多人误解了一个概念并不是优速通插队了普通通道而且原本就是两个不同的通道这本质上和飞机头等舱通道没什么区别我的理解是娱乐性质项目大家都自主选择权觉得不合理就不去省钱省时间更不用生气受罪反而像真正办事就医等等情况才需要特别关注当然以上仅仅是我个人观点如有不同见解可以友好讨论,True,False,这和飞机一样飞机能超载吗给你卖站票价高的有位置是吧 || 和飞机比喻那就不标准了同一趟飞机你优先登机还不是跟普通票同时间抵达优先时间不明显迪士尼这种优速通讲白了就是花钱买插队 || 原博认为迪士尼优速通是合理的商业分级服务类似飞机头等舱强调消费者有自主选择权觉得不合理可不参与娱乐场所应遵循市场规则刚性需求场景才需重点关注公平争议核心在于商业效率与公平感知的冲突理性看待规则比情绪爆发更建设性查看最新戳gt微博智搜,1,消极,0.5453653931617737,消极,0.5453653931617737
5298105111285121,#迪士尼优速通#有个问题，迪士尼是不是不叫优速通啊 ,1778678955,2026-05-13 13:29:15+08:00,0,0,0,1778650239458,https://m.weibo.cn/detail/5298105111285121,北京,1651957437,小東邪Leila,f,https://m.weibo.cn/u/1651957437?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/6276debdly8ha5e30r177j20u00u00v3.jpg?KID=imgbed,tva&Expires=1778661019&ssig=2ER6fBTqNe",迪士尼优速通,search_contents_2026-05-13.csv,search_post,,有个问题迪士尼是不是不叫优速通啊 ,True,False,,1,中性,0.8977929949760437,中性,0.8977929949760437
