note_id,content,create_time,create_date_time,liked_count,comments_count,shared_count,last_modify_ts,note_url,ip_location,user_id,nickname,gender,profile_url,avatar,source_keyword,source_file,data_type,ad_filter_reason,cleaned_content,is_meaningful,is_duplicate,all_comments,Topic,sentiment_x,置信度_x,sentiment_y,置信度_y
5298585552030833,#爱喝粥和爱喝咖啡的人都沉默了#谢谢感觉很猎奇 爱喝粥和爱喝咖啡的人都沉默了 ,1778793501,2026-05-14 21:18:21+08:00,0,0,0,1778764917993,https://m.weibo.cn/detail/5298585552030833,福建,6532474532,呆个泡芙吃_,f,https://m.weibo.cn/u/6532474532?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/00785B2sly8icpdzavhjij30u00u0gnr.jpg?KID=imgbed,tva&Expires=1778775711&ssig=nKLMRuCUtQ",爱喝粥和爱喝咖啡的人都沉默了,search_contents_2026-05-14.csv,search_post,,谢谢感觉很猎奇 爱喝粥和爱喝咖啡的人都沉默了 ,True,False,,3,消极,0.8187678456306458,消极,0.8187678456306458
5298585298015126,#爱喝粥和爱喝咖啡的人都沉默了#看晕碳和亢奋谁战胜谁了 ,1778793441,2026-05-14 21:17:21+08:00,0,0,0,1778764917995,https://m.weibo.cn/detail/5298585298015126,辽宁,5142644514,爱喝摩卡的胖妞儿,f,https://m.weibo.cn/u/5142644514?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005C20Lgly8g0xf76kd05j30u00u0tc4.jpg?KID=imgbed,tva&Expires=1778775711&ssig=%2FTgFWhNVJV",爱喝粥和爱喝咖啡的人都沉默了,search_contents_2026-05-14.csv,search_post,,看晕碳和亢奋谁战胜谁了 ,True,False,,0,消极,0.7584983706474304,消极,0.7584983706474304
5298500402676109,#特朗普说我只要企业一把手来中国#【特朗普：世界上最顶级的企业都想来中国，我只要第一把手】#特朗普说二三把手我都不让他们来#5月14日上午，中美元首会谈期间，特朗普总统对习近平主席说：“我率领的代表团可以说是由世界上最伟大的企业家组成，他们每一个人都是很了不起的。我们请世界上最顶级的企业，他们每一个人都说要来，但我不要公司的二三把手，我要第一把手，所以他们都来了，表示出对中国和对您的尊重。他们也期待着能够进行贸易和商业的合作。”#特朗普参观天坛#（人民日报）人民日报的微博视频,1778773200,2026-05-14 15:40:00+08:00,3,2,2,1778765006542,https://m.weibo.cn/detail/5298500402676109,,1663612603,中国经济网,m,https://m.weibo.cn/u/1663612603?luicode=20000061&lfid=5298500402676109&launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.640.640.180/6328b6bbly8h8vi7rjifej20hs0hsaao.jpg?KID=imgbed,tva&Expires=1778775793&ssig=a7mZSeFyP8",特朗普说二三把手我都不让他们来,search_contents_2026-05-14.csv,search_post,,特朗普世界上最顶级的企业都想来中国我只要第一把手5月14日上午中美元首会谈期间特朗普总统对习近平主席说我率领的代表团可以说是由世界上最伟大的企业家组成他们每一个人都是很了不起的我们请世界上最顶级的企业他们每一个人都说要来但我不要公司的二三把手我要第一把手所以他们都来了表示出对中国和对您的尊重他们也期待着能够进行贸易和商业的合作人民日报人民日报的微博视频,True,False,,1,积极,0.5820398330688477,积极,0.5820398330688477
5298434266370256,【#特朗普说美国大企业家都想来中国#】#特朗普说二三把手我都不让他们来# 特朗普：美国大公司的企业家都想来中国，但二三把手我都不让他们来↓↓ 中国新闻网的微博视频 ,1778757432,2026-05-14 11:17:12+08:00,32553,1333,1697,1778765006545,https://m.weibo.cn/detail/5298434266370256,,1784473157,中国新闻网,m,https://m.weibo.cn/u/1784473157?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.300.300.180/001WLsZ7ly8h8vgjl2u01j608c08caa302.jpg?KID=imgbed,tva&Expires=1778775793&ssig=v%2B6crRdyLb",特朗普说二三把手我都不让他们来,search_contents_2026-05-14.csv,search_post,, 特朗普美国大公司的企业家都想来中国但二三把手我都不让他们来 中国新闻网的微博视频 ,True,False,川普是想表达很重视这次访华吧 || 就是想来合作共赢 || 重视对华关系  就要好好的处理对华关系,1,中性,0.7411900162696838,中性,0.7411900162696838
5298451777849030,特朗普：美国大公司的企业家都想来中国，但二三把手我都不让他们来。#特朗普说二三把手我都不让他们来# 所以来了的企业家们，纷纷竖起了大拇指#马斯克库克黄仁勋等进入会谈现场# （图片来源：路透社） ,1778761607,2026-05-14 12:26:47+08:00,5230,286,525,1778765006547,https://m.weibo.cn/detail/5298451777849030,,7476748260,大公文匯網,m,https://m.weibo.cn/u/7476748260?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/0089ZFLSly8i7vuiwez97j30go0gojt7.jpg?KID=imgbed,tva&Expires=1778775793&ssig=nt2Mqjtl6A",特朗普说二三把手我都不让他们来,search_contents_2026-05-14.csv,search_post,,特朗普美国大公司的企业家都想来中国但二三把手我都不让他们来 所以来了的企业家们纷纷竖起了大拇指 图片来源路透社 ,True,False,怎么都像人大代表刚开完会出来呀 || 皮夹黄也得穿西装 || 能不能搞到库老板的指纹,1,中性,0.7064746022224426,中性,0.7064746022224426
5298446283571533,#特朗普说二三把手我都不让他们来#¹ 来之前，传说想访华的企业高管名单很长，但很多人被特朗普拒了。² 他居然正面回应了这个问题，理由是咖位低的都没让来。他的行事逻辑还是猜不透。#热点科普# ,1778760297,2026-05-14 12:04:57+08:00,13602,618,301,1778765006549,https://m.weibo.cn/detail/5298446283571533,上海,1812175903,科学未来人,m,https://m.weibo.cn/u/1812175903?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1010.1010.180/6c039c1fly8g2rwbv706cj20s20s2n1h.jpg?KID=imgbed,tva&Expires=1778775793&ssig=GU%2Bhb6jpGG",特朗普说二三把手我都不让他们来,search_contents_2026-05-14.csv,search_post,,¹ 来之前传说想访华的企业高管名单很长但很多人被特朗普拒了² 他居然正面回应了这个问题理由是咖位低的都没让来他的行事逻辑还是猜不透 ,True,False,贝森特跟谁合影都挺胸抬头咧嘴有喜感 || 马斯克赶紧发x显摆好有面哦 || 鲁比奥到底来了没,2,消极,0.7280759215354919,消极,0.7280759215354919
5298477677937430,#特朗普说二三把手我都不让他们来# 老黄还好赶上飞机了，不然就成二流了 ,1778767782,2026-05-14 14:09:42+08:00,908,28,9,1778765006551,https://m.weibo.cn/detail/5298477677937430,陕西,6994770449,兔头学姐张铁根,f,https://m.weibo.cn/u/6994770449?launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.720.720.180/007Dnlkdly8hcplpfmiwoj30k00k00t9.jpg?KID=imgbed,tva&Expires=1778775793&ssig=9Pul8owIKB",特朗普说二三把手我都不让他们来,search_contents_2026-05-14.csv,search_post,, 老黄还好赶上飞机了不然就成二流了 ,True,False,这跟网上教我的不一样啊不是领导临时叫的局不能去吗怎么成了非去不可了 || 差一点就差一点 || 懂王老黄你好好感谢我吧幸好我捎上了你,-1,消极,0.826697826385498,消极,0.826697826385498
5298498329379888,#特朗普说二三把手我都不让他们来#特朗普这个人吧，虽然自恋，但也很会一边自恋一边给足别人自恋……（如果有利于他进一步自恋的话），所以社交场上他还真的挺受欢迎。 ,1778772706,2026-05-14 15:31:46+08:00,289,22,6,1778765006552,https://m.weibo.cn/detail/5298498329379888,上海,1463707815,作家陈岚,f,https://m.weibo.cn/u/1463707815?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/573e68a7ly8hw5jtg06e0j20u00u0gp6.jpg?KID=imgbed,tva&Expires=1778775793&ssig=OLXsxkIw2e",特朗普说二三把手我都不让他们来,search_contents_2026-05-14.csv,search_post,,特朗普这个人吧虽然自恋但也很会一边自恋一边给足别人自恋如果有利于他进一步自恋的话所以社交场上他还真的挺受欢迎 ,True,False,我看直播这段 也看笑了 感觉翻译当时估计觉得来活了 || 二把手是万斯三把手是谁我一直以为三号人物是贝森特或者古巴仔,2,积极,0.8514235615730286,积极,0.8514235615730286
5298446559874642,#特朗普说二三把手我都不让他们来#这真的是他说的还是段子啊？没来的那些企业要疯 ,1778760363,2026-05-14 12:06:03+08:00,5751,275,35,1778765006553,https://m.weibo.cn/detail/5298446559874642,四川,5852215869,芒果梨子味牛奶,f,https://m.weibo.cn/u/5852215869?launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/006o3iGxly8hq1pk9t3rxj30u00u0jva.jpg?KID=imgbed,tva&Expires=1778775793&ssig=8%2FWNWCYBNn",特朗普说二三把手我都不让他们来,search_contents_2026-05-14.csv,search_post,,这真的是他说的还是段子啊没来的那些企业要疯 ,True,False,让普子上春晚吧语言类节目需要他 || 川普要是去做销售估计比谁都能说,2,消极,0.867710530757904,消极,0.867710530757904
5298477491815201,【#特朗普表示成为习近平的朋友很荣幸#】5月14日，正在中国进行国事访问的美国总统特朗普在与中国国家主席习近平举行会谈时表示，成为习近平的朋友很荣幸。他说：“能和你在一起（举行会谈）是我的荣幸，能成为你的朋友是我的荣幸。中美关系必将比以往任何时候都更加美好。非常感谢你！”#特朗普参观天坛##特朗普说二三把手我都不让他们来# 今日俄罗斯RT的微博视频,1778767738,2026-05-14 14:08:58+08:00,133,4,8,1778765006555,https://m.weibo.cn/detail/5298477491815201,,6244553417,今日俄罗斯RT,m,https://m.weibo.cn/u/6244553417?luicode=20000061&lfid=5298477491815201&launchid=10000360-page_H5,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/006OBvBvly8id2elooulrj30go0goglu.jpg?KID=imgbed,tva&Expires=1778775797&ssig=77VGTTihJF",特朗普说二三把手我都不让他们来,search_contents_2026-05-14.csv,search_post,,5月14日正在中国进行国事访问的美国总统特朗普在与中国国家主席习近平举行会谈时表示成为习近平的朋友很荣幸他说能和你在一起举行会谈是我的荣幸能成为你的朋友是我的荣幸中美关系必将比以往任何时候都更加美好非常感谢你 今日俄罗斯RT的微博视频,True,False,,1,积极,0.9494598507881165,积极,0.9494598507881165
5298474329311346,【#拾光纪#·同习主席参观天坛，特朗普：惊艳！大美中国！】#特朗普参观天坛感叹惊艳#5月14日，习近平主席同美国总统特朗普参观天坛。“惊艳！大美中国！”特朗普抵达天坛后有感而发。#中美元首参观天坛# 人民日报的微博视频 ,1778766984,2026-05-14 13:56:24+08:00,5876,337,521,1778765091787,https://m.weibo.cn/detail/5298474329311346,,2803301701,人民日报,m,https://m.weibo.cn/u/2803301701?launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1018.1018.180/0033ImPzly8h8vgemh8kxj60sa0sadgw02.jpg?KID=imgbed,tva&Expires=1778775871&ssig=iEGJfWjLU3",特朗普参观天坛感叹惊艳,search_contents_2026-05-14.csv,search_post,白名单账号,同习主席参观天坛特朗普惊艳大美中国5月14日习近平主席同美国总统特朗普参观天坛惊艳大美中国特朗普抵达天坛后有感而发 人民日报的微博视频 ,True,False,祝福中美关系越来越好互帮互惠友谊长存,1,积极,0.6326191425323486,积极,0.6326191425323486
5298525258646515,#特朗普访华#【基辛格多年前的感叹，特朗普今日懂了】5月14日，美国总统特朗普在参观天坛时有感而发：“惊艳！大美中国！”英国广播公司（BBC）报道称，特朗普是继1975年杰拉尔德·福特（Gerald Ford）之后，第二位在任期内访问北京天坛的美国总统。5月14日当天，特朗普参观了祈年殿，称这是“很棒的地方，令人难以置信。”并赞叹：“惊艳！大美中国！”相关信息显示，与故宫、长城等长期作为外国元首访华经典参访地相比，天坛并非美国总统访华行程中的常规选项。然而，时隔51年，美国总统再次在任期内到访这一历史景点。据天坛官方公开资料显示，“中国人民的老朋友”基辛格曾十五次参观天坛。他曾由衷地发出感慨：“这真美啊！以美国的经济实力和科技水平，能再造出一个或几个祈年殿这样的建筑，但怎能再造出具有500年以上树龄的古柏林呢？怎能再造出这样的氛围呢？”有媒体评论称，天坛所承载的“和合”“丰收”寓意或许也传达出中方对拉长两国合作清单，共同为动荡世界注入稳定性的善意与期许。相关信息显示，天坛公园历来都是中外游客体验中华文化的重要游览地之一，2026年 “五一”假期间，该公园接待游客77.64万人次，位列北京全市公园游客接待量的第二位。#欢迎特朗普访华##特朗普访问中国现场画面#（图源：观察者网）,1778779126,2026-05-14 17:18:46+08:00,69,18,10,1778765091792,https://m.weibo.cn/detail/5298525258646515,,6060307497,观察者网出行中心,f,https://m.weibo.cn/u/6060307497?luicode=20000061&lfid=5298525258646515&launchid=10000360-page_H5,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006C8qP7ly8hxvvhnesmij30u00u0mxs.jpg?KID=imgbed,tva&Expires=1778775872&ssig=WrtV5BlRMC",特朗普参观天坛感叹惊艳,search_contents_2026-05-14.csv,search_post,,基辛格多年前的感叹特朗普今日懂了5月14日美国总统特朗普在参观天坛时有感而发惊艳大美中国英国广播公司BBC报道称特朗普是继1975年杰拉尔德福特Gerald Ford之后第二位在任期内访问北京天坛的美国总统5月14日当天特朗普参观了祈年殿称这是很棒的地方令人难以置信并赞叹惊艳大美中国相关信息显示与故宫长城等长期作为外国元首访华经典参访地相比天坛并非美国总统访华行程中的常规选项然而时隔51年美国总统再次在任期内到访这一历史景点据天坛官方公开资料显示中国人民的老朋友基辛格曾十五次参观天坛他曾由衷地发出感慨这真美啊以美国的经济实力和科技水平能再造出一个或几个祈年殿这样的建筑但怎能再造出具有500年以上树龄的古柏林呢怎能再造出这样的氛围呢有媒体评论称天坛所承载的和合丰收寓意或许也传达出中方对拉长两国合作清单共同为动荡世界注入稳定性的善意与期许相关信息显示天坛公园历来都是中外游客体验中华文化的重要游览地之一2026年 五一假期间该公园接待游客7764万人次位列北京全市公园游客接待量的第二位图源观察者网,True,False,大美中国用英语怎么说 || 中国人的智慧 || 今天天气不给力天热加小雾霾,1,积极,0.9332869648933412,积极,0.9332869648933412
5298503605551226,#中环聚焦#【#特朗普参观天坛#感叹大美中国！基辛格也曾对那里的古柏念念不忘……】5月14日，习近平主席同美国总统特朗普参观天坛。“惊艳！大美中国！”特朗普抵达天坛后有感而发。天坛，既是历史的见证者，更是未来的守望者。它正以更蓬勃自信的姿态，向世人展现中国历史文化的独特魅力。 中国环境的微博视频,1778773963,2026-05-14 15:52:43+08:00,15,0,3,1778765091796,https://m.weibo.cn/detail/5298503605551226,,5608027665,中国环境,m,https://m.weibo.cn/u/5608027665?luicode=20000061&lfid=5298503605551226&launchid=10000360-page_H5,"https://tvax1.sinaimg.cn/crop.0.0.640.640.180/0067wIb7ly8h8vgykmomtj30hs0hsgo9.jpg?KID=imgbed,tva&Expires=1778775875&ssig=%2B6clopN0yc",特朗普参观天坛感叹惊艳,search_contents_2026-05-14.csv,search_post,,感叹大美中国基辛格也曾对那里的古柏念念不忘5月14日习近平主席同美国总统特朗普参观天坛惊艳大美中国特朗普抵达天坛后有感而发天坛既是历史的见证者更是未来的守望者它正以更蓬勃自信的姿态向世人展现中国历史文化的独特魅力 中国环境的微博视频,True,False,,1,积极,0.9620785117149352,积极,0.9620785117149352
5298478972671072,【#特朗普感叹大美中国#】#特朗普说中国真美# “惊艳！大美中国！”特朗普抵达天坛后有感而发。（人民日报）#天坛的中式美学为何能圈粉特朗普#    中国新闻网的微博视频  ,1778768091,2026-05-14 14:14:51+08:00,6718,485,398,1778765091800,https://m.weibo.cn/detail/5298478972671072,,1784473157,中国新闻网,m,https://m.weibo.cn/u/1784473157?launchid=10000360-page_H5,"https://tvax3.sinaimg.cn/crop.0.0.300.300.180/001WLsZ7ly8h8vgjl2u01j608c08caa302.jpg?KID=imgbed,tva&Expires=1778775871&ssig=JL2vT9CDj1",特朗普参观天坛感叹惊艳,search_contents_2026-05-14.csv,search_post,, 惊艳大美中国特朗普抵达天坛后有感而发人民日报    中国新闻网的微博视频  ,True,False,确实很美 查看图片 || 希望老美多了解中国文化才能了解中国做事的逻辑消除分歧求同存异 || 去年五一去的,1,积极,0.845510721206665,积极,0.845510721206665
