user_id,nickname,gender,avatar,desc,follows,fans,tag_list,last_modify_ts,source_file
5545348192,哥伦比亚胖爸爸,f,https://wx4.sinaimg.cn/orj480/0063hInSly8i3mtbbytaxj30go0go0v0.jpg,业务咨询薇：baolai083,480,7万,,1778494310618,search_creators_2026-05-11.csv
7268090005,变美的那些事儿,f,https://wx2.sinaimg.cn/orj480/007VSae9ly8gln3qql7qqj30u00u0dht.jpg,,215,73.7万,,1778494313973,search_creators_2026-05-11.csv
6272207753,也许这是你的曾经,f,https://wx2.sinaimg.cn/orj480/006QtxLbly8hvc9d5bxacj30u00u0acz.jpg,失我者永失,253,567,,1778494317409,search_creators_2026-05-11.csv
2649642252,方也AIGC,m,https://wx3.sinaimg.cn/orj480/002TjCZmly8ic0h63j7ltj60u00u0myl02.jpg,科技洞察者，用简单语言拆解复杂AI概念,213,384.2万,,1778494320921,search_creators_2026-05-11.csv
5526045270,宬心诚意,f,https://wx3.sinaimg.cn/orj480/0061YIOqly8ibd5m7zhmej30u00u0gn3.jpg,普通宝妈一枚，记录带娃日常，分享真实育儿碎碎念,1430,1600,,1778494324320,search_creators_2026-05-11.csv
7476748260,大公文匯網,m,https://wx2.sinaimg.cn/orj480/0089ZFLSly8i7vuiwez97j30go0gojt7.jpg,香港大公文匯傳媒集團官方微博,629,131.2万,,1778494327714,search_creators_2026-05-11.csv
7637029642,温故知客行,f,https://wx2.sinaimg.cn/orj480/008kQchsly8ibawyqpcfej30u00u0aca.jpg,i温 为小温波奇的每一天 要资源的看置顶 如果我拉黑你那是因为不想和听不懂人话的交流,432,5.2万,,1778494331060,search_creators_2026-05-11.csv
6557449432,汾阳雄风,m,https://wx1.sinaimg.cn/orj480/0079Mo9qly8frlqexu03aj3014014741.jpg,,8,15,,1778494334507,search_creators_2026-05-11.csv
6747177958,木木不想更新,m,https://wx3.sinaimg.cn/orj480/007mCtcWly8i6iwk7g3snj30u00u0wgm.jpg,@林更新,1412,2.3万,,1778494337868,search_creators_2026-05-11.csv
5348290812,石头是小宝贝吖,f,https://wx1.sinaimg.cn/orj480/005PWSL2ly8ib120mque4j30u00u0dko.jpg,一切都好,1253,1910,,1778494341260,search_creators_2026-05-11.csv
5531760844,瞬息宇圈的少年,f,https://wx1.sinaimg.cn/orj480/0062mHH6ly8hc1aawk4b7j30nj0njgqf.jpg,边健身边娱乐，一起健健康康 快乐吃🍉,1027,22.4万,,1778494344734,search_creators_2026-05-11.csv
2683684161,亳州晚报,m,https://wx3.sinaimg.cn/orj480/9ff5c541ly8h9tqk6fj87j211i0u03zq.jpg,亳州晚报社官方微博，互联网新闻信息服务许可证号：34120180014。,338,10.2万,,1778494348200,search_creators_2026-05-11.csv
6520776391,初忙未,f,https://wx3.sinaimg.cn/orj480/0077ivOLly8i7gtz3upx8j30dc0dcglx.jpg,初见迷茫未来,572,3.1万,,1778494351607,search_creators_2026-05-11.csv
8008455482,暴躁小张借的号,m,https://wx4.sinaimg.cn/orj480/008JYF6Oly8ibzp88hxqij30u00u0abl.jpg,个人追星生活号 少管我,147,4.7万,,1778494354978,search_creators_2026-05-11.csv
5367752270,采来叨,f,https://wx4.sinaimg.cn/orj480/005Rgxzwly8i5upza9epqj30u00u0tcc.jpg,烟火日常，生活微光,4239,3637,,1778494358361,search_creators_2026-05-11.csv
1642592432,新浪电视,f,https://wx3.sinaimg.cn/orj480/001Na9kkly8i2lm9ke3hwj60go0go0ug02.jpg,实时关注电视剧资讯,2387,1461.7万,,1778494361822,search_creators_2026-05-11.csv
6754104942,不要再吃了啦--,f,https://wx4.sinaimg.cn/orj480/007n5xeuly8gpjc88g910j30500500t0.jpg,想了很久还是想发一笔横财,112,1,,1778494365234,search_creators_2026-05-11.csv
6877292105,短途先锋,m,https://wx2.sinaimg.cn/orj480/007vqpQdly8i85mnmjnw4j30u00t3n0n.jpg,深耕财经投资，拆解市场信号，传递硬核干货，  不搞复杂套路，只做易懂实用的财富分享、  轻松把握财富机遇。,765,1.3万,,1778494368602,search_creators_2026-05-11.csv
5973293429,阿娜酱汁,f,https://wx3.sinaimg.cn/orj480/006wfkuply8i9i8i8bverj30u00u00u9.jpg,,2016,1635,,1778494371998,search_creators_2026-05-11.csv
6321540324,深视新闻,f,https://wx4.sinaimg.cn/orj480/006TOxpOly8i1vevfjeqgj30go0go763.jpg,生于1984，深圳卫视晚630深视新闻官方微博。,310,184.8万,,1778494375431,search_creators_2026-05-11.csv
3943373892,青白江服务,m,https://wx4.sinaimg.cn/orj480/eb0b1c44ly8h8vht711zkj20e80e8t92.jpg,“青白江服务”微博账号，作为区级服务微博，与“成都服务”主账号上下联动，并联动青白江区各级各类政务微博，讲网话，办网事，全心全意为群众服务。,357,15.7万,,1778494378806,search_creators_2026-05-11.csv
2803301701,人民日报,m,https://wx4.sinaimg.cn/orj480/0033ImPzly8h8vgemh8kxj60sa0sadgw02.jpg,人民日报法人微博。参与、沟通、记录时代。,3095,1.58亿,,1778494382186,search_creators_2026-05-11.csv
7820533323,禾璐ll,f,https://wx4.sinaimg.cn/orj480/008xg9Yfly8icelixya3jj30u00u076f.jpg,原创作者，公主号：禾璐。搬运其他平台注明我的id ，谢谢你的喜欢。,92,24万,,1778494385585,search_creators_2026-05-11.csv
7514931050,不知名冲浪选手呀,m,https://wx1.sinaimg.cn/orj480/008czSRkly8ibm92ak4rlj30u00u0jvk.jpg,非本人运营，新手一枚，请多指教,1660,13.1万,,1778494389022,search_creators_2026-05-11.csv
5386924056,王玮晨,m,https://wx4.sinaimg.cn/orj480/005SyZ1Sly8i3tl9bvkkkj30dc0dc3yz.jpg,来点real talk,708,128.7万,,1778494392448,search_creators_2026-05-11.csv
6579088998,就爱听现场,f,https://wx1.sinaimg.cn/orj480/007bfbAGly8hx6ewgxu3ij308c08cgll.jpg,华语流行音乐视频,321,88.1万,,1778494395886,search_creators_2026-05-11.csv
5999955067,唯一纯白的茉莉花儿,f,https://wx1.sinaimg.cn/orj480/006y3coPly8ibrq73xzkwj30u00u00vk.jpg,广告/影视艺人剧宣合作请私信，发布图文如有侵权请私信删除（一天之内必有回复！！！可叫我备注来源，也可权限！,22532,246.7万,,1778494399276,search_creators_2026-05-11.csv
5719800126,小何的河,f,https://ww1.sinaimg.cn/orj480/006f5HiKjw8ewsd9lg70uj30u00u0wia.jpg,学生,1922,1810,,1778494402638,search_creators_2026-05-11.csv
6361174633,喜奈丶,f,https://wx1.sinaimg.cn/orj480/006WuQ6Rly8i88115w5ghj30u00u0aas.jpg,喜欢请关注🎀 如有侵权请联系,4350,13.7万,,1778494406086,search_creators_2026-05-11.csv
7826805989,脆皮实习期,f,https://wx2.sinaimg.cn/orj480/008xGtMhly8ia7p3uo9yfj30u00u043f.jpg,,549,5401,,1778494409522,search_creators_2026-05-11.csv
6369447960,崽崽狗Go,m,https://wx2.sinaimg.cn/orj480/006X3ynCly8id050vcyalj30re0regmi.jpg,在辛者库服劳役｜上班强制断网随缘上线(-᷅_-᷄),668,2.9万,,1778494412883,search_creators_2026-05-11.csv
6573666710,绑娜娜,f,https://wx4.sinaimg.cn/orj480/007aSr0qly8i1v86hy04yj30k00k0dh8.jpg,队友说路过的狗我都要上去聊几句,5533,1.6万,,1778494416286,search_creators_2026-05-11.csv
3314280193,天津广播,m,https://wx3.sinaimg.cn/orj480/c58be701ly8h8vh7g2dtcj20hs0hsq3f.jpg,这里不仅是天津电台的官方微博，也是最权威最快速的天津本地新闻发布平台，有用的资讯、有趣的新闻、有态度的评论，关注我，带你了解我们所在的城市。,1203,120.1万,,1778494419696,search_creators_2026-05-11.csv
6274334495,氧气罐头iz,m,https://wx4.sinaimg.cn/orj480/006QCt1tly8i5ho2b15j3j30ty0u00vf.jpg,,245,120.3万,,1778494423091,search_creators_2026-05-11.csv
1985772915,lou_xiu,m,https://ww2.sinaimg.cn/orj480/765c7d73jw1e8qgp5bmzyj2050050aa8.jpg,,118,92,,1778494426469,search_creators_2026-05-11.csv
6325988904,小煜淼淼,f,https://wx4.sinaimg.cn/orj480/006U7cH6ly8iczcdzbi1mj30u00u0q6b.jpg,爱是世界上最伟大的魔法,1226,1.2万,,1778494429861,search_creators_2026-05-11.csv
6043719541,小柿子乖乖_,f,https://wx4.sinaimg.cn/orj480/006B0Pxrly8iarbmtidwqj30u00u043c.jpg,我是毒妇怎么你了,1845,4.2万,,1778494433275,search_creators_2026-05-11.csv
2236395131,桃馨__,f,https://wx2.sinaimg.cn/orj480/854cae7bly8i8alueh2dxj20u00u0ju5.jpg,喜欢绿色,337,33.3万,,1778494436631,search_creators_2026-05-11.csv
1879476167,看度新闻,f,https://wx3.sinaimg.cn/orj480/700687c7ly8hbdk3tw7lpj20go0gowfx.jpg,看视界 见温度,1182,354.7万,,1778494440045,search_creators_2026-05-11.csv
3235430847,明星粉丝联盟,m,https://wx3.sinaimg.cn/orj480/c0d8c1bfly8htys9823qlj20e80e8jri.jpg,@微博明星 的好朋友，为大家带来最新鲜的专属于粉丝的榜单信息和趣味活动，还有可能帮你搞定爱豆的翻牌哦。,1930,228.2万,,1778494443420,search_creators_2026-05-11.csv
2120754067,朝阳区在逃富婆,f,https://wx1.sinaimg.cn/orj480/7e682393ly8gtv3i2v7r2j20c80c73yx.jpg,名字最后两个字是我的愿望！！,2721,722万,,1778494446980,search_creators_2026-05-11.csv
2521231954,顶流圣体,f,https://wx4.sinaimg.cn/orj480/9646f252ly8i811irv16ej20u00u0wjp.jpg,投稿 合作请私信,865,133.5万,,1778494450334,search_creators_2026-05-11.csv
6540036840,星星比我这个神仙浪漫,f,https://wx3.sinaimg.cn/orj480/0078Bklaly8h2oi6ok28ej30u00u03z4.jpg,吴露可逃不知名伙夫,174,5.3万,,1778494453796,search_creators_2026-05-11.csv
7590570074,山海视频,m,https://wx1.sinaimg.cn/orj480/008hHg1Aly8h8vhxwnvchj30e80e8wej.jpg,投稿邮箱：shanhai@shanhaivideo.com,4044,286.5万,,1778494457231,search_creators_2026-05-11.csv
2646882747,文明大兴,m,https://wx4.sinaimg.cn/orj480/9dc439bbly8h8vgj01e92j20e80e83z5.jpg,,622,1.3万,,1778494460618,search_creators_2026-05-11.csv
5982594757,点点被猫抓,f,https://wx3.sinaimg.cn/orj480/006wSmbPly8icvg8uv13lj30u00u040g.jpg,李松河 ISTJ,2170,1.2万,,1778494464112,search_creators_2026-05-11.csv
7805186564,藏之猋纸质版,m,https://wx2.sinaimg.cn/orj480/008wdLzSly8i62h17ozxfj30u00u0jt1.jpg,关注前请看置顶❗️恶臭宅男梦男😃易怒的⭐️瘾患者 政史懂哥 i禁忌之恋zfw 从十七岁拉瓜到七十岁随拉随埋,172,7334,,1778494467498,search_creators_2026-05-11.csv
2188297992,一杯柠檬七泡水,f,https://wx1.sinaimg.cn/orj480/826ec708gy1ibh4sbyy52j20u00u0dhp.jpg,,1922,1.3万,,1778494470986,search_creators_2026-05-11.csv
5646295690,坚持吃饭减肥的毛毛,f,https://wx2.sinaimg.cn/orj480/006a7hrkly8hfbl31va43j30u00u0afl.jpg,分享减肥、运动、养生 乒坛唯爱樊振东,713,16.2万,,1778494474363,search_creators_2026-05-11.csv
8009163538,豆包视影,f,https://wx1.sinaimg.cn/orj480/008K1Dj4ly8i6u2uexm1zj30ty0u0acr.jpg,,3939,3.5万,,1778494477810,search_creators_2026-05-11.csv
7817090259,三文鱼宅急送,f,https://wx2.sinaimg.cn/orj480/008x1IgXly8id19o2jomlj30u00u0441.jpg,淡淡的就会顺顺的,1702,1.1万,,1778494481180,search_creators_2026-05-11.csv
7685138308,菡菡Lucky,f,https://wx2.sinaimg.cn/orj480/008o63xGly8i7ylotpf4ij30u00u0af2.jpg,,565,500,,1778494484543,search_creators_2026-05-11.csv
7934575196,一枝和月蓝,f,https://wx2.sinaimg.cn/orj480/008EYFtily8ibral3h074j30u00u0jth.jpg,让我看到，你能给的天亮 |属性看置顶🔝,814,1504,,1778494487938,search_creators_2026-05-11.csv
7389226252,艾菲铁塔m200,f,https://wx2.sinaimg.cn/orj480/00844riAly8hob4vlkum9j30qo0qoab9.jpg,一博战战顺顺利利，小凯顺顺利利,598,1021,,1778494491331,search_creators_2026-05-11.csv
6559402245,烫金真爱册,f,https://wx1.sinaimg.cn/orj480/0079UAaply8i6m3lhlabgj30u00u0gnq.jpg,这绚烂新世纪 深情已不受欢迎/合作请✉️puppy0114@163.com,971,132.5万,,1778494494710,search_creators_2026-05-11.csv
3913711654,外汇达人-老谢,m,https://wx1.sinaimg.cn/orj480/e9468026ly8fpsjjj1iapj208u08udfw.jpg,投资内容创造者 黄金高级分析师,2807,33.9万,,1778494498084,search_creators_2026-05-11.csv
5541621536,圆圆圈圈圆圈呀,f,https://wx2.sinaimg.cn/orj480/006324Uwly8hy30088cj6j30u00u0tai.jpg,所有热爱的事情都要不遗余力,5065,10.7万,,1778494501523,search_creators_2026-05-11.csv
6326120938,_棉MIAN,f,https://wx3.sinaimg.cn/orj480/006U7L2Gly8id0rlj2pr3j30u00u0adh.jpg,Lpdw 交给时间🌻,1129,1.2万,,1778494504901,search_creators_2026-05-11.csv
5132656758,江湖李傅相,m,https://wx3.sinaimg.cn/orj480/005Bm6uqly8h4o727n8roj30u00u0wfu.jpg,+V：lifuxiang8335,7,68.3万,,1778494508315,search_creators_2026-05-11.csv
5729091448,基金致富之路,m,https://wx3.sinaimg.cn/orj480/006fIGoMly8gmiztgr2h0j30ro0ro3zo.jpg,专业投资者，年年正收益，历多轮牛熊，实仓带操作。,69,34.9万,,1778494511720,search_creators_2026-05-11.csv
7908605069,恋猪癖用户,f,https://wx2.sinaimg.cn/orj480/008DdHshly8icz7evwl6ej30u00u0q4v.jpg,lgbt｜发疯发疯发疯 姐妹认真你就输了🙄,116,56,,1778494515097,search_creators_2026-05-11.csv
1051749147,点芯小宅,f,https://wx3.sinaimg.cn/orj480/3eb06b1bly8icepc217zlj20u00u0784.jpg,数码爱好者！合作请私信,620,46.3万,,1778494518497,search_creators_2026-05-11.csv
1646337337,体育少女柳如烟,f,https://wx2.sinaimg.cn/orj480/62211d39ly8hp9s0j2pocj20u00u0q55.jpg,知名体育博主,770,47.8万,,1778494521999,search_creators_2026-05-11.csv
1792759374,32号科技所,f,https://wx2.sinaimg.cn/orj480/6adb564ely8hdxrs1nzcpj20e80e8q4j.jpg,谢谢您看我 V：734353794,5911,129.8万,,1778494525448,search_creators_2026-05-11.csv
7776048022,二营老班长股市繁荣,m,https://wx1.sinaimg.cn/orj480/008ufvjoly8i61qqyzaqyj30u01407a8.jpg,以诚相待，无愧于心！弱水三千，只取一瓢。,82,3.1万,,1778494528870,search_creators_2026-05-11.csv
6897606002,春巷序,f,https://wx2.sinaimg.cn/orj480/007wNEpIly8ic89uuv1swj30u00u03zn.jpg,镇魂/请在平安的基础上锦上添花.,591,1.3万,,1778494532255,search_creators_2026-05-11.csv
2194868354,科技疯汇,m,https://wx4.sinaimg.cn/orj480/82d30882ly8gdljvx4uurj20j60j60t2.jpg,知名科技/数码/汽车博主，原创视频创作人,1612,453.9万,,1778494535624,search_creators_2026-05-11.csv
7746047371,米油呀,f,https://wx4.sinaimg.cn/orj480/008sdCLVly8i1blkz97cxj30u00u075q.jpg,视频素材来源网络，如有侵~权，可以联系删除。,7416,2万,,1778494539457,search_creators_2026-05-11.csv
7958535053,重生之鱼头星星空间站,f,https://wx1.sinaimg.cn/orj480/008GBcwBly8iagcdunsl0j30u00u0gp6.jpg,这里是虞书欣空平站！一切为了舒心！,127,12.3万,,1778494542797,search_creators_2026-05-11.csv
7350261052,江湖知名人士舒克贝塔__,f,https://wx1.sinaimg.cn/orj480/0081qWFCly8icz6gg4bj5j30u00u00vu.jpg,真正的感情总有它自己的预感.💜,352,642,,1778494546428,search_creators_2026-05-11.csv
7778088942,天行恋哥癖,f,https://wx3.sinaimg.cn/orj480/008uo4fsly8icsr0jnpeaj30u00u0di5.jpg,有国乙属不跳的一律lh,930,2.1万,,1778494549817,search_creators_2026-05-11.csv
7581821780,此女乃萌神下凡,f,https://wx2.sinaimg.cn/orj480/008h6yc4ly8icnk7upelfj30u00u00vv.jpg,爱意赋予小颖♡,460,276,,1778494553211,search_creators_2026-05-11.csv
5759938281,小猫的烦心柿·,f,https://wx4.sinaimg.cn/orj480/006hO74lly8i01uqwekguj30u00u041b.jpg,得偿所愿,100,151,,1778494556652,search_creators_2026-05-11.csv
1992609200,青春昆明-youth,m,https://wx4.sinaimg.cn/orj480/76c4cdb0ly8h8vgvsry2nj20u00u0gmi.jpg,关注青年，贴近青年，服务青年，让青少年了解团组织，让团组织融入青少年。,593,4万,,1778494560054,search_creators_2026-05-11.csv
5150202815,娱乐圈通缉令,m,https://wx1.sinaimg.cn/orj480/005CxJ1lly8fn22kyip8dj30ku0ku402.jpg,做一只欢快的娱乐博主！,705,543万,,1778494563455,search_creators_2026-05-11.csv
1784473157,中国新闻网,m,https://wx3.sinaimg.cn/orj480/001WLsZ7ly8h8vgjl2u01j608c08caa302.jpg,看中国新闻，就上中国新闻网,1311,8181.1万,,1778494566853,search_creators_2026-05-11.csv
2327415291,DT-战姐,f,https://wx4.sinaimg.cn/orj480/8ab989fbly8i087a3redmj20sg0sgmzb.jpg,坏运气清零 好运气加满！,5008,1万,,1778494570253,search_creators_2026-05-11.csv
2182231263,码哥评测,m,https://wx4.sinaimg.cn/orj480/821234dfly8gem3ddfao8j20u00u0jt9.jpg,原ID @数码先生 每个产品，都有它自己的故事… 极客、发烧、热爱，（可能是）最懂产品的博主……  （业务合作请私信～,939,328.1万,,1778494573685,search_creators_2026-05-11.csv
